0.0095233917236328,15.362274482358773,17.753456367790875,FLD01
1.6566097736358643,15.321185694460494,18.251765219316763,FLD01
2.35176420211792,15.152113272542096,18.72231225856645,FLD01
2.908397674560547,15.05257520765268,19.212304272417768,FLD01
3.469836950302124,15.0,19.68,FLD01
4.056858539581299,15.01,20.17,FLD01
4.614031791687012,15.01,20.64,FLD01
5.168725490570068,14.9,21.64,FLD01
6.311083555221558,14.561461033707383,22.007955660782013,FLD01
7.539283752441406,14.067047108138567,22.082486662409742,FLD01
8.699875116348267,13.567058852162608,22.085913597792747,FLD01
9.2570481300354,13.067965434429365,22.116009450918206,FLD01
9.855793237686157,12.65,22.35,FLD01
14.6093270778656,12.461246412742701,21.88699667031705,FLD01
15.1764497756958,12.67,21.38,FLD01
15.715865135192871,12.67,20.88,FLD01
16.27163314819336,12.815508414839167,20.401641033102763,FLD01
16.828806161880493,12.86022219689472,19.903644368762237,FLD01
18.571253538131714,12.9,19.43,FLD01
19.138376235961914,12.72,18.87,FLD01
19.686779737472534,12.466238540009494,18.439180871567327,FLD01
20.281869411468506,12.04701191042019,18.166694114011676,FLD01
21.43914270401001,11.554161507107626,18.082441636572472,FLD01
22.531112909317017,11.070652986769264,18.209797479627312,FLD01
29.097980260849,10.633180863540646,17.967685643076834,FLD01
30.26335334777832,10.14040065416069,18.052347708037757,FLD01
31.3649845123291,9.648806460417603,17.961050672608973,FLD01
32.005818605422974,9.332173255172517,17.574083731726134,FLD01
32.56299161911011,9.243874033134913,17.08194224049871,FLD01
33.17739176750183,9.39483846057438,16.605277010334106,FLD01
33.73333382606506,9.459548389480709,16.109482067740966,FLD01
34.78738212585449,9.67286095220669,15.657267792664122,FLD01
35.91249966621399,10.170291527232521,15.606643460278697,FLD01
38.43087434768677,10.51,15.280000000000001,FLD01
39.607946157455444,10.581140732685913,14.78508688019723,FLD01
40.791707277297974,10.51,14.280000000000001,FLD01
41.37613558769226,10.628858355966928,13.794332736107489,FLD01
41.95197653770447,10.71,13.11,FLD01
44.40077090263367,11.200000000000001,13.11,FLD01
47.20853781700134,11.128667507514963,12.615114482414496,FLD01
48.329137563705444,11.157698892938148,12.115958015301818,FLD01
48.89006233215332,11.28872571973405,11.633431362504485,FLD01
49.45720148086548,11.27,11.13,FLD01
50.6191942691803,11.07,10.49,FLD01
51.317012310028076,11.27,9.99,FLD01
53.58610224723816,10.51,9.81,FLD01
54.141207456588745,10.022269251488309,9.699914955801319,FLD01
54.68828535079956,9.552675528197417,9.52821249499834,FLD01
