0.0116057395935058,43.02174840128964,12.814448398572496,FLU01
0.5000123977661133,43.25083364696538,13.25888056461551,FLU01
1.1964786052703857,43.387123435534924,13.739947185294673,FLU01
1.761122465133667,43.45944166500746,14.234689616955793,FLU01
2.4563615322113037,43.207153336121635,14.666373064759847,FLU01
3.0427768230438232,42.830133919242165,14.994787984177133,FLU01
3.763622283935547,42.43172943266775,15.296903632691702,FLU01
4.2983784675598145,42.05900088765334,15.630180442163113,FLU01
4.983640909194946,41.63319962316296,15.89227447711697,FLU01
5.5507636070251465,41.19802709545733,16.138495660466997,FLU01
6.21946120262146,40.72049943915497,16.286709483932903,FLU01
6.794890880584717,40.24689235440597,16.447010230267885,FLU01
7.460736274719238,39.75747384261319,16.549330904202986,FLU01
8.05189847946167,39.27884423785158,16.69394660682807,FLU01
8.71851634979248,38.783899230627696,16.623028063243517,FLU01
9.28315544128418,38.33585091386066,16.401098556773047,FLU01
9.968439817428589,38.05627822416286,15.986563743789702,FLU01
10.544906854629517,37.80381195811133,15.55498433683659,FLU01
11.225879907608032,37.691502182838775,15.067761067299688,FLU01
11.820375442504883,37.75859272542667,14.572282652941139,FLU01
12.516841888427734,38.16773611682197,14.284877563776824,FLU01
13.1324782371521,38.596617080630395,14.027853987265338,FLU01
13.80843472480774,38.99,13.85,FLU01
14.419744491577148,39.71,13.68,FLU01
15.083892822265625,40.19935681671413,13.577384670075965,FLU01
15.689580917358398,40.66863162010508,13.40481248546216,FLU01
16.3481285572052,41.1354819370073,13.22578516461895,FLU01
16.964998960494995,41.376032465773434,12.787452593264351,FLU01
17.620134353637695,41.26640449325995,12.299618904757107,FLU01
18.236255168914795,41.023974974917735,11.862322748089383,FLU01
19.561302423477173,40.5258230907544,11.905272722530784,FLU01
20.23664116859436,40.06709915615659,12.104200729174153,FLU01
20.853511333465576,39.59404306234989,12.266120252741715,FLU01
21.549367427825928,39.09506706307679,12.234136629597787,FLU01
22.15072774887085,38.59670072917463,12.193751022843427,FLU01
22.854665279388428,38.09738323843944,12.167635061327163,FLU01
23.45041537284851,37.602016352048516,12.235544176086249,FLU01
24.116432666778564,37.111262979976765,12.331257956704304,FLU01
24.717799186706543,36.640956409762424,12.5009981405537,FLU01
25.374467611312866,36.16556334828409,12.65592211254724,FLU01
25.968952894210815,35.745714031992975,12.927448449409583,FLU01
27.260557413101196,35.76063305632439,13.427225822559867,FLU01
27.921605110168457,35.7762402957003,13.926982177275907,FLU01
28.506158113479614,35.61625689726708,14.400696555594486,FLU01
29.211353302001953,35.16827514640029,14.62276039977071,FLU01
29.82822346687317,34.69,14.81,FLU01
30.49423575401306,34.222130237548456,14.986345925338636,FLU01
31.135387897491455,33.923817610705,15.387605911713752,FLU01
31.819427967071533,33.535937848532,15.703120238007525,FLU01
32.41518187522888,33.076022044936245,15.899276944757188,FLU01
33.06129837036133,32.609140302060396,16.078222294429107,FLU01
36.00085687637329,32.790375284812185,16.544220020847337,FLU01
36.64757561683655,33.09857462639782,16.937937134834247,FLU01
37.294299602508545,33.5730434222704,17.095669064839615,FLU01
37.91867399215698,34.07179751273101,17.060393616595558,FLU01
38.60395097732544,34.567659080034844,17.124591015849578,FLU01
39.200310707092285,35.06373668711682,17.187097077570183,FLU01
39.88128876686096,35.5538099579493,17.28623430173727,FLU01
40.45836091041565,36.0537883919434,17.281590430420405,FLU01
41.122488260269165,36.7,17.39,FLU01
41.6883761882782,37.19,17.26,FLU01
42.354384899139404,37.68911430290048,17.230252518759233,FLU01
42.94579720497131,38.17544333708625,17.114131588225856,FLU01
43.609938621520996,38.64524008021452,16.942985392983108,FLU01
44.20690965652466,38.96117689487698,16.555449679608284,FLU01
44.84245777130127,39.07492334001727,16.06855980887985,FLU01
45.44877314567566,38.96983320921974,15.579728483769689,FLU01
46.10982823371887,38.77590634614857,15.118868014886347,FLU01
46.77397060394287,38.30696347366983,14.945395877782447,FLU01
47.43935751914978,37.80746576357415,14.967802073558829,FLU01
48.88239860534668,37.4145334402575,15.277001344730316,FLU01
49.539067029953,37.22154967090073,15.738257526005812,FLU01
50.224823236465454,36.97929342181452,16.175649695321493,FLU01
50.78623056411743,36.640883668666994,16.543724197256406,FLU01
51.47042417526245,36.14486611686418,16.60670505389984,FLU01
52.026286363601685,35.64515363716878,16.5897510680359,FLU01
52.68231248855591,35.14975379377646,16.522082795065,FLU01
53.21958637237549,34.64996936012018,16.507402199883803,FLU01
53.890567779541016,34.150311855681295,16.488898733778814,FLU01
54.465155839920044,33.65401151632765,16.549610949662114,FLU01
55.13055920600891,33.1540833800672,16.541134005923308,FLU01
55.66722512245178,32.65734108024573,16.598117227735333,FLU01
56.33384299278259,32.157917076861345,16.622110244292596,FLU01
56.87555932998657,31.66,16.73,FLU01
57.55211329460144,31.16243341466627,16.779269596703596,FLU01
58.106799364089966,30.68053600171463,16.912592075642866,FLU01
58.762232303619385,30.26,16.94,FLU01
59.30945587158203,29.47,17.0,FLU01
59.955671310424805,28.970775766603975,17.027841781375344,FLU01
60.50718641281128,28.480961720529617,17.12825194155979,FLU01
61.17132210731506,27.982956100360663,17.172865866293385,FLU01
61.71736001968384,27.493841258635907,17.276628439529453,FLU01
62.393927335739136,26.995019709446577,17.31093677764651,FLU01
62.94053077697754,26.50198756656192,17.394119144062493,FLU01
63.62146043777466,26.00295072554583,17.36309929060247,FLU01
64.19606328010559,25.50337917518376,17.34240470027465,FLU01
64.86145853996277,25.16,17.07,FLU01
65.44848012924194,24.990000000000002,17.07,FLU01
66.1244797706604,24.96,17.07,FLU01
66.69595742225647,24.86,17.07,FLU01
67.36008930206299,24.85,17.07,FLU01
67.91603493690491,24.78,17.07,FLU01
68.60195326805115,24.77,17.07,FLU01
69.14917707443237,24.76,17.07,FLU01
69.83013224601746,25.1,17.07,FLU01
70.44700837135315,25.57,17.07,FLU01
71.12359404563904,26.060000000000002,17.07,FLU01
71.71809244155884,26.55913511835211,17.099396149877602,FLU01
72.42328214645386,26.833485416407935,17.517405616225773,FLU01
73.02025318145752,26.919255860195083,18.00999411687571,FLU01
73.69870638847351,26.919211061675142,18.509994114868803,FLU01
74.25434112548828,26.97357802862566,19.00702955918299,FLU01
74.92020654678345,26.994531462971484,19.506590319840907,FLU01
75.46178150177002,27.08369515726222,19.998575924935633,FLU01
76.1258897781372,27.282305154033526,20.45743763523897,FLU01
76.71291160583496,27.71,20.53,FLU01
77.33878660202026,28.209940228425285,20.522269023213383,FLU01
77.96485257148743,28.662432746341,20.309547324201986,FLU01
78.5740737915039,28.975670417698463,19.919826704728813,FLU01
79.1794970035553,29.05651908177968,19.426406504983927,FLU01
79.83616518974304,29.08194131750727,18.927053213284943,FLU01
80.41496753692627,29.056727682309226,18.427689345348846,FLU01
81.08992743492126,29.118794349829336,17.93155657200793,FLU01
81.63636755943298,29.153907125870433,17.43279100286879,FLU01
82.32709240913391,29.274249778091946,16.94748939968136,FLU01
82.90417337417603,29.440632497262172,16.47598458447634,FLU01
83.62053871154785,29.845885113751095,16.1831188868795,FLU01
84.22497916221619,30.328118222848136,16.05101578891961,FLU01
84.86052203178406,30.828117085979315,16.05208202882154,FLU01
85.45688700675964,31.324902180136807,16.108690952348958,FLU01
86.16800022125244,31.560987523107467,16.54944452389935,FLU01
86.82203364372253,31.60521118878766,17.047484951368656,FLU01
87.47739720344543,31.577978672545143,17.546742790625185,FLU01
88.02462077140808,31.6,18.1,FLU01
88.70304131507874,31.56461414395746,18.5987462693516,FLU01
89.26861429214478,31.626924882458162,19.09484844820944,FLU01
89.9344630241394,31.742440120769942,19.5813217051494,FLU01
90.56550526618958,32.130183918590774,19.89700310664698,FLU01
91.1724259853363,32.62336614049161,19.979290991544758,FLU01
91.76692581176758,33.11892781631322,19.912818249335018,FLU01
92.40246653556824,33.59698208248152,19.766311872005264,FLU01
93.00878739356995,33.92880132720322,19.39228514992204,FLU01
93.65989279747009,34.02241052265279,18.9011259918813,FLU01
94.30446243286133,33.93992833042856,18.407976229673224,FLU01
94.95118117332458,33.89,17.87,FLU01
95.52686095237732,33.797224213191555,17.378682736531605,FLU01
96.20274066925049,33.792164659375075,16.87870833627177,FLU01
96.78412580490112,33.80896366082666,16.378990622407006,FLU01
97.45861268043518,34.13881824519426,16.003230122657925,FLU01
98.03426504135132,34.55610849124311,15.727787114845977,FLU01
98.72078204154968,35.04946488669178,15.646550010823953,FLU01
99.29714608192444,35.54196285481895,15.7328387782889,FLU01
99.98797583580017,35.861520606210505,16.117394162499775,FLU01
100.56256341934204,36.08090921813613,16.56669210035098,FLU01
101.22794127464294,36.07,17.06,FLU01
101.79445624351501,36.07050704949767,17.559999742900743,FLU01
102.45112466812134,36.03,18.1,FLU01
103.04293179512024,36.07183429861307,18.598246817811766,FLU01
103.70936441421509,36.061688399860785,19.098143867951602,FLU01
104.283864736557,36.14639298541394,19.5909167701959,FLU01
104.94921398162842,36.401736943408864,20.020799850946343,FLU01
105.57540583610535,36.82,20.09,FLU01
106.21217513084412,37.31,20.09,FLU01
106.8334059715271,37.80454119202399,20.016318188190784,FLU01
107.49754238128662,38.3044816038378,20.008599079729112,FLU01
108.06343650817871,38.80406940470267,19.988300576656332,FLU01
108.71950340270996,39.30406909039377,19.988861209172793,FLU01
109.29657554626465,39.78164362472256,19.84079850569677,FLU01
109.95765471458435,40.17143758703101,19.52765210710997,FLU01
110.59193706512451,40.322455560779446,19.0510038388818,FLU01
111.19762897491455,40.291257749506116,18.551978091478166,FLU01
111.75418901443481,40.200253622867336,18.06032959007222,FLU01
112.44509387016296,40.27861368655948,17.56650806318405,FLU01
113.03211545944214,40.62855073875265,17.20937495144229,FLU01
113.68630790710449,41.12,17.12,FLU01
114.30446434020996,41.61607739974453,17.057492292773546,FLU01
114.9120180606842,42.027767364829224,16.773747032639456,FLU01
115.56651735305786,42.14205989428522,16.28698506030539,FLU01
116.20222616195679,42.15841451335128,15.78725260545059,FLU01
116.77929830551147,42.084006307867845,15.292820184429544,FLU01
117.40559601783752,41.9754520349891,14.804746450410015,FLU01
117.99707126617432,42.1,14.34,FLU01
118.6415286064148,42.11,13.85,FLU01
119.22969961166382,41.92605588713839,13.385064990193731,FLU01
120.47149157524109,41.824148838719864,12.895560185842818,FLU01
122.65107560157776,41.892320859740295,13.390890959720224,FLU01
123.27666878700256,42.1,13.89,FLU01
124.57174515724182,42.599851226435,13.87780363039982,FLU01
125.21706748008728,43.080696558968334,13.740735157799769,FLU01
125.80408906936646,43.551335690269404,13.571919257813509,FLU01
126.47022366523743,44.04823693024847,13.627499449494337,FLU01
127.01185297966003,44.489659730149164,13.862331116285313,FLU01
127.6858172416687,44.64389917432597,14.337946710920336,FLU01
128.25164437294006,44.684322421931974,14.83630999312819,FLU01
128.91826224327087,44.36296647166319,15.219363975259746,FLU01
129.52454209327698,43.90429644215596,15.418416239833249,FLU01
130.21543741226196,43.40487722412589,15.4425086590193,FLU01
130.83976936340332,42.90766685945217,15.389765382092076,FLU01
131.5053060054779,42.44535622392794,15.19932148935413,FLU01
132.08170318603516,41.958185004597716,15.086786147988382,FLU01
132.75262117385864,41.45882881996662,15.061420800155677,FLU01
133.36949157714844,41.06046593386319,15.363591299998637,FLU01
134.01374411582947,40.98304833959869,15.85756145709145,FLU01
134.599534034729,41.03940446692689,16.35437529235831,FLU01
135.235693693161,41.133919089757406,16.845361021347667,FLU01
135.87686586380005,41.45,17.12,FLU01
136.50368571281433,41.93,17.12,FLU01
137.11807370185852,42.42972806755785,17.103511868059396,FLU01
137.78346991539001,42.67,17.09,FLU01
138.3599410057068,43.160000000000004,17.39,FLU01
139.021005153656,43.65985857164835,17.401891524278767,FLU01
139.56575083732605,44.15972855166026,17.413293413722677,FLU01
140.2522678375244,44.507106038414,17.772916663383562,FLU01
140.8281066417694,44.662448658282976,18.248173089381403,FLU01
141.53391313552856,44.47313654465152,18.71094833032715,FLU01
142.14523243904114,44.050888255119226,18.978728803825597,FLU01
142.80941557884216,43.553143282159745,19.026162356228532,FLU01
143.464839220047,43.06590545207006,19.1384089460631,FLU01
144.10347890853882,42.62947937081882,19.382401313984083,FLU01
144.7402482032776,42.335033013789634,19.7865069224978,FLU01
146.07117652893066,42.76998396902993,20.03311930364592,FLU01
146.69232630729675,43.268658136633185,20.069507139047516,FLU01
147.26690435409546,43.767430669165044,20.03449341614141,FLU01
147.91237449645996,44.26694412789168,20.012441102182287,FLU01
148.46954774856567,44.755498169734174,19.906069356876657,FLU01
149.12561559677124,45.242683385981174,19.793594626068526,FLU01
149.73691534996033,45.693605092981734,19.57756311411783,FLU01
150.3314037322998,46.103635441894646,19.291424838156097,FLU01
150.93709683418274,46.37446103227922,18.87112316127049,FLU01
151.5340678691864,46.559645763871366,18.406680898782305,FLU01
152.14039206504822,46.62414459552283,17.910858450000894,FLU01
152.74176836013794,46.69335963906129,17.415672345846133,FLU01
153.29646396636963,46.66148710676301,16.916689238231363,FLU01
153.90338468551636,46.448793702930395,16.464183419521703,FLU01
154.51901721954346,45.99923423383111,16.245331223409437,FLU01
155.13528323173523,45.503112870229096,16.18317341957367,FLU01
155.71454644203186,45.00348613577554,16.16385694424134,FLU01
156.3698320388794,44.512937694993774,16.067098341282296,FLU01
156.91705584526062,44.03918840204292,15.907218363084397,FLU01
157.6128408908844,43.582031298568275,15.704715566208208,FLU01
158.2141396999359,43.091746594405755,15.606629334430906,FLU01
158.8683259487152,42.59255682644224,15.635082375753898,FLU01
159.523784160614,42.25046589727659,15.999738098570074,FLU01
160.14252758026123,42.09928015520696,16.476333179739463,FLU01
160.7479133605957,42.11443712140393,16.976103393313366,FLU01
161.40458154678345,42.05233308830203,17.472231490756435,FLU01
161.98090505599976,42.062304513644996,17.972132051544904,FLU01
162.66168570518494,41.83638666410035,18.41818263752942,FLU01
163.20643210411072,41.498534633767086,18.786769134297387,FLU01
163.89172625541687,41.02253274871028,18.939812283188054,FLU01
164.41905069351196,40.522736189900336,18.954074113426174,FLU01
165.07512068748474,40.18325100303998,18.586991278220843,FLU01
165.66654658317566,40.03834243204158,18.108450260071713,FLU01
166.32073426246643,40.04603446651725,17.60850943096728,FLU01
166.88662695884705,40.0519634765241,17.108544585362772,FLU01
167.53274083137512,40.13538434361728,16.61555274067016,FLU01
168.09986329078674,40.14481862972497,16.115641754347962,FLU01
168.75874400138855,40.21959796403727,15.62126532776614,FLU01
169.36426663398743,40.10747332939557,15.133999418527187,FLU01
169.96055006980896,39.81536998585927,14.728196958338833,FLU01
170.60163068771362,39.33966855286253,14.57422245835641,FLU01
171.21850085258484,38.85087149147197,14.46897307462445,FLU01
171.78314805030823,38.35140231530446,14.445939576007111,FLU01
172.43112516403198,37.85502346222376,14.385872661534282,FLU01
172.98644757270813,37.35502481623215,14.384709043657447,FLU01
173.6621036529541,36.86,14.5,FLU01
174.20932722091675,36.36117218481951,14.465782887289333,FLU01
174.87799310684204,35.865838959422035,14.397628681129042,FLU01
175.43619775772095,35.36605477081851,14.382939745772163,FLU01
176.10085773468018,34.9,14.31,FLU01
176.6670060157776,34.2,14.32,FLU01
177.33765840530396,33.702409714621496,14.270970336561097,FLU01
177.8848819732666,33.20244409699494,14.276833884233147,FLU01
178.5390648841858,32.71178526580958,14.18063663177856,FLU01
179.10495972633362,32.21,13.93,FLU01
179.78092885017395,31.72025268694461,13.82926485541272,FLU01
