0.0117082595825195,43.21476022346951,12.86957000875458,FLU01
0.17462682723999023,43.449069632573625,13.311270247383995,FLU01
0.7660317420959473,43.722439587645994,13.729921495636917,FLU01
1.9761667251586914,43.97787841667278,14.159748210285303,FLU01
4.733503580093384,43.762520268232834,14.610991900435668,FLU01
6.114656209945679,43.342172632298556,14.881746152414214,FLU01
7.270739555358887,42.863174207354106,14.738356791230277,FLU01
7.8577611446380615,42.3952830122571,14.562067740093521,FLU01
8.403772592544556,41.89,14.67,FLU01
8.960318088531494,41.414160287045824,14.823546629971759,FLU01
9.49977993965149,40.95456919227347,15.020462920831479,FLU01
10.612734317779541,40.707196347149136,15.454981822025767,FLU01
11.139382123947144,40.6302411616853,15.949024228535801,FLU01
11.71081018447876,40.86343952378096,16.391312057800747,FLU01
12.892332315444946,41.36221295508407,16.426312975304832,FLU01
14.064538955688477,41.815115205744405,16.21446503137617,FLU01
15.193783283233643,42.13035155213289,15.826359316505032,FLU01
16.415945768356323,41.9392644687572,15.36431416008959,FLU01
17.568166732788086,41.74375108214638,14.904124508254645,FLU01
18.74530792236328,41.4,14.42,FLU01
19.857174396514893,41.26913067192786,13.937430607093708,FLU01
20.413120985031128,41.21898324796154,13.439951727271113,FLU01
20.959746599197388,41.09720257125435,12.955008981392037,FLU01
21.511358976364136,41.067936392879226,12.455866225456107,FLU01
22.058582544326782,40.94816191120175,11.970424083137484,FLU01
22.6157705783844,40.84878798159404,11.480398755104003,FLU01
23.200321197509766,40.472015148750394,11.151700972283711,FLU01
24.373263597488403,39.97323151150741,11.186556147202987,FLU01
24.959615468978882,39.480000000000004,11.23,FLU01
25.531076431274414,39.0,11.450000000000001,FLU01
26.065866947174072,38.53832272755023,11.641974206869941,FLU01
26.583241939544678,38.11383424914454,11.906189141536434,FLU01
27.675864696502686,37.65280508814273,12.09971462488674,FLU01
28.223088264465332,37.15,12.15,FLU01
28.356827974319458,36.6505282862932,12.172978407403365,FLU01
28.744859218597412,36.15738473200564,12.255497707355737,FLU01
