0.0078709125518798,4.766105250179862,4.366010488455629,FLU02
0.24264025688171387,5.070736495381353,4.762494793878919,FLU02
0.9435052871704102,5.256380777964246,5.226753558302687,FLU02
1.5508081912994385,5.472987368365543,5.677399300537898,FLU02
2.234668493270874,5.64,5.88,FLU02
2.8415892124176025,5.92,6.640000000000001,FLU02
3.526790142059326,6.148212673440039,7.084880855602206,FLU02
4.133054494857788,6.4,7.44,FLU02
4.784109592437744,6.59,8.05,FLU02
5.358708620071411,6.79,8.47,FLU02
6.024096488952637,6.79,8.93,FLU02
6.6111180782318115,7.053403127200407,9.35499269709143,FLU02
7.2771313190460205,7.07,9.64,FLU02
7.908352851867676,6.79,10.09,FLU02
8.572492837905884,6.477259335762819,10.480119567482184,FLU02
9.26027226448059,6.540735722813379,10.976073948738168,FLU02
9.925041675567627,6.7579113242912445,11.426445748613258,FLU02
10.642974138259888,7.048100698899958,11.833619086227845,FLU02
13.517548084259033,6.965959584738633,11.340412397947631,FLU02
14.154317378997803,7.1000000000000005,10.950000000000001,FLU02
14.779911756515503,7.55,10.64,FLU02
15.435973882675171,8.041502434753633,10.548210258572919,FLU02
16.047290802001953,8.506670504579372,10.36485631993348,FLU02
16.691531896591187,8.999424350131324,10.280040945774292,FLU02
17.257426500320435,9.478805339395304,10.137935818729957,FLU02
17.894195795059204,9.85,10.03,FLU02
18.470665454864502,9.85,9.85,FLU02
19.101882696151733,9.85,9.65,FLU02
19.736165523529053,9.85,9.19,FLU02
20.33216166496277,9.85,8.69,FLU02
20.919183254241943,9.7596236546257,8.19823571073452,FLU02
21.535315990447998,9.705191010645768,7.701207454727526,FLU02
22.10730242729187,9.596694298772741,7.213120921915216,FLU02
22.761191368103027,9.685588068237843,6.721086474187941,FLU02
23.346834182739258,9.85,6.3100000000000005,FLU02
24.003502368927002,9.85,6.13,FLU02
24.589845657348633,9.85,6.01,FLU02
25.270727157592773,9.85,5.87,FLU02
25.875375032424927,10.16,5.2,FLU02
26.49092125892639,10.315673049984433,4.724851705771193,FLU02
27.08723521232605,10.238897182090657,4.2307814009469125,FLU02
27.714054822921753,10.186967187847888,3.733485437060269,FLU02
28.315386533737183,9.96,3.43,FLU02
28.919821739196777,9.603499815869586,3.0794181711568887,FLU02
29.525513648986816,9.131323489289112,2.914950798657143,FLU02
30.171623945236206,8.6356955937725,2.848973611798565,FLU02
30.768595218658447,8.33,2.97,FLU02
31.397612810134888,7.92,3.43,FLU02
32.03575420379639,7.7295525311222395,3.892309162355729,FLU02
32.640613317489624,7.577281491522664,4.368558603824445,FLU02
33.24651336669922,7.54,4.78,FLU02
33.912638902664185,7.58,5.39,FLU02
34.56930708885193,7.869435659840049,5.797709453916579,FLU02
35.230480432510376,8.28394766945987,6.077315952197531,FLU02
35.844865560531616,8.776329124769028,6.164267102090078,FLU02
36.54010224342346,9.232416483817609,6.369167860790697,FLU02
37.086718797683716,9.571152224815474,6.736942381075379,FLU02
37.74780058860779,9.608359847935944,7.235556051948657,FLU02
38.31492328643799,9.647926605098032,7.733988065093556,FLU02
38.93925619125366,9.612572678696743,8.232736598813721,FLU02
39.50515794754028,9.70469805432759,8.724176234135166,FLU02
40.14131188392639,9.85629968692987,9.200639186516904,FLU02
40.72276782989502,9.85,9.620000000000001,FLU02
41.339638233184814,9.85,9.99,FLU02
41.93414092063904,9.85,10.21,FLU02
42.58957529067993,9.85,10.450000000000001,FLU02
43.19588899612427,9.85,10.57,FLU02
43.87684392929077,10.18,11.06,FLU02
44.42159867286682,10.307680144738871,11.54342298315188,FLU02
45.09816598892212,10.060069931424522,11.97780666408663,FLU02
45.703858613967896,9.619372728996442,12.2139972137961,FLU02
46.349979877471924,9.119529275438957,12.201486341095661,FLU02
46.9115469455719,8.643152363029877,12.04961456187519,FLU02
47.67517685890198,8.265656963129192,11.721746870490657,FLU02
48.31071352958679,7.918123547878469,11.362274305078264,FLU02
48.97921872138977,7.66,10.950000000000001,FLU02
49.596089124679565,7.55,10.64,FLU02
50.18157482147217,6.79,10.450000000000001,FLU02
50.767836809158325,6.36,10.450000000000001,FLU02
51.408852338790894,5.860028659517652,10.455353381761443,FLU02
51.973673582077026,5.360882746188575,10.484565660119673,FLU02
52.59054374694824,4.86442164552103,10.42518236681281,FLU02
53.166292667388916,4.365760573739368,10.388615503540654,FLU02
53.76262187957764,3.86,10.25,FLU02
54.36392688751221,3.37,10.25,FLU02
55.00070881843567,3.0100000000000002,10.25,FLU02
55.617578983306885,2.86,11.01,FLU02
58.91843891143799,2.77,10.25,FLU02
59.54402804374695,2.64,9.86,FLU02
60.160898208618164,1.99,9.67,FLU02
60.79706597328186,1.493153528692783,9.726067672945883,FLU02
61.47803807258606,1.002068036118345,9.63207278487785,FLU02
62.01283073425293,0.5534230961064226,9.411351880109637,FLU02
62.70806860923767,0.38654346156087427,8.94002270896282,FLU02
63.30503988265991,0.2725102111307185,8.453199930329431,FLU02
63.96358609199524,0.2779679316002823,7.953229717929455,FLU02
